x1,x2,f_best
0.0018780225934056094,0.01647651645768259,0.05421079888108382
-5.0177952713044744,-2.8971746935123,11.454434021683811
-0.023621305732061976,0.015816266855271516,0.10180518750711487
0.01719473065421228,0.009980509755781578,0.06672927752296731
-4.96927146326041,-5.9940187439519,13.376036941581308
-0.0367113611150261,0.10043780599630965,0.5822290733771607
-0.04860787530184278,0.018739422893779167,0.2181595104023626
0.04168907706583088,-0.9168687084820287,2.652879920612968
-1.2831608410849338,-0.8489373856246547,5.422579654053287
-3.007862719987903,-6.015042516569764,12.281267747151283
0.013800656878654637,0.02516878470872322,0.1029995926892977
-0.012994741370940775,-0.023533129579586462,0.09518074235003171
-2.0154438881256542,-1.9610088012338869,6.609068303209629
-0.032382806592039196,0.03634151956817161,0.19978726250808565
-1.0160738843253925,-2.012188145226612,5.4703021816155335
0.000966641172789013,-0.03785183219828593,0.1448243766151518
0.0669855400886985,-0.019834195906415497,0.3227560367981721
-4.047911940127723,-4.041338689266056,11.197916317366246
0.9873486035908472,-6.9975163498876425,12.6424544391524
-0.03021534996401544,0.019493820893922386,0.1358292975786779
0.004981425240286205,0.01663147473616815,0.05711323014639591
-0.008958114925601604,0.010590240522200825,0.04434952011952875
-0.03352547777717424,-0.0007757522546592774,0.12451837034367985
-0.013910951398189805,-0.01010576813768973,0.05648930644425265
-3.9687920157836505,-5.975398214159628,12.789977904718805
0.0051897530061644215,-1.0299700410921855,2.735632888531509
-0.0006035474346432895,0.025330358202604656,0.08867021262640806
-0.04661994691807965,0.03169491318869456,0.24226261934195437
0.009621706576268962,0.006637967745829365,0.03669746148973774
-0.026046924786455698,0.0385665342504912,0.1884564590621598
0.01924329279602295,-0.052011932644576125,0.23688021086571043
-1.006907213579033,-1.0517070584252501,3.7933010363482933
-0.014356267448278861,-0.007710175444523144,0.053148951794597554
-0.018882854655356808,-0.011244706426257179,0.0749797891576276
0.9930557432654348,-2.8695313617648064,7.382598456680688
-0.26653719348422544,0.03202621496699104,1.9136680825729688
-0.00956052898805089,0.005657035028411438,0.03470373690887074
-0.015197550508046005,0.009986788255272154,0.060221578651003416
0.02642919630421433,-0.00946239308351883,0.10025872355170096
0.0441009255046432,-0.031000719365842908,0.22834297459180464
-6.9847058746149235,-1.9762239086793296,12.856602207919954
-0.0016502184505090695,-0.015130466180273111,0.04920609547762256
-0.001665957933073471,-0.021690895020352728,0.07408527210999738
-0.05526029953912164,0.010222581169066824,0.2409484907957382
-3.97707140946776,-4.985834149212984,11.903833465453587
-1.882230870141327,-1.6318896806320016,7.625115526020847
0.003936154726425889,0.04637275311250871,0.18829448016824601
-0.020016996461709603,-0.030278305778257644,0.137429019291194
0.0061141630639457035,-0.0008689068049258925,0.01848246261381492
-0.06881247208570418,-0.9976053538621391,2.759854760168029
0.16214170121466745,0.060883238466684975,1.1352647594280154
-2.1159194591057995,-1.0890002144646909,6.2147439558273625
-6.976535142139603,-5.9736623714087775,14.576458631448189
0.018200621100831052,-0.013768551392952653,0.07837033828550277
-3.8834463467802665,-6.021660581997268,13.077890550593672
-7.0101501043336665,-4.008483844220362,13.621197911416278
0.03669611337914405,-1.068208089007599,2.960067292960279
0.11613057939651351,-0.008893686265078776,0.653521884757176
-5.832471726984379,-3.030383276586311,12.730530208040246
0.01661093212654139,0.0005078991883071867,0.054342272708507
0.0027706137171171624,0.006518089539124632,0.021367564600723643
-0.007034054596887031,0.01313513717675202,0.0480459716778836
-0.009567592410693777,0.02231913947585899,0.08431776799711033
0.14923988860503043,-0.013383856844755404,0.9252834582640053
0.018655402254261006,0.03256880191245305,0.1433036528639744
0.005856303215258783,0.03796882238639149,0.1474964896773625
0.009287617527729893,0.03505477704027728,0.13723020075507053
-0.006960051002070002,-0.011618888253940363,0.04318680467254099
0.007629815790026286,0.0020254160965147913,0.023986386276288574
-5.002040121352776,-6.9875805100872475,14.071774377924337
0.03410971213866546,-0.006713737492010104,0.13019924635303015
0.00791159768933599,0.02705411902097187,0.10075184413500482
-0.03095999920459821,-0.029956678160198716,0.17066837851536976
-5.974289020514165,-6.973789797445869,14.577901512985116
0.032331461704249435,0.001600426605261114,0.1192227328158606
0.03988682506131333,0.050408924441228825,0.288855454665804
0.10654516526499258,0.05832707680020778,0.6983870726866184
-5.9956213888766845,-4.009050223526597,12.790808137855615
0.01858395180976929,-0.025360214215820433,0.11507414610332178
-3.989061574805586,-6.002547139469436,12.786046585312063
0.009777701757024297,0.021851578069683963,0.08290736097197682
-0.009115840357641833,0.013703561646527827,0.05375188522964125
0.02629008779246733,0.017466568752900043,0.11562282692889925
0.017327356208411523,0.00907583777261825,0.0654855064933142
-4.930334195084215,-3.0368971831847476,11.341411553583558
0.0317353037233688,0.01090137055401147,0.12463539414852365
0.01288017478197434,-0.024231736191970502,0.09756423186166119
0.003301806887893513,-0.021602198502723283,0.0744772150694577
0.024395809452795195,-0.009715918507777269,0.09253998503610505
0.004555350907209509,-0.025096228812118926,0.08937585594722153
-0.0023028335338957442,-0.001329050595712554,0.007708566443732412
0.005982867664036079,-0.0027671500830473705,0.01980111113385563
0.0011105248344057128,-0.009679929707607907,0.030084550851139813
-5.943038644428385,-3.9979436219776314,12.821950724111646
0.00960271858428514,0.028100120904802926,0.10731587374484919
0.004375967581257745,0.026713806234026805,0.09596238017481129
0.021191469743534117,-0.005309451431243367,0.07445227265183663
-2.0335418216896035,-3.880634564762721,9.604121121151545
0.012392826873465095,0.002873486589092561,0.04028609578191977
0.8650154751085015,0.06960397115201977,2.8387660566180206
